Date,EM ASEAN ESG LEADERS
2021-07-13,2315.436956881988
2021-07-14,2306.1790034967353
2021-07-15,2305.697072759598
2021-07-16,2311.640993369087
2021-07-19,2285.0206703202734
2021-07-20,2285.956795068199
2021-07-21,2274.4269769986004
2021-07-22,2298.6698823183137
2021-07-23,2285.3390008227757
2021-07-26,2258.76835891893
2021-07-27,2256.3119895613213
2021-07-28,2257.108166601758
2021-07-29,2245.431442462694
2021-07-30,2223.583477230492
2021-08-02,2232.331534961673
2021-08-03,2257.8681847859857
2021-08-04,2252.943178985124
2021-08-05,2243.2238106354253
2021-08-06,2240.6604156558346
2021-08-09,2257.9910295564737
2021-08-10,2269.521176801762
2021-08-11,2271.3929987977813
2021-08-12,2269.548427980269
2021-08-13,2253.669812910278
2021-08-16,2260.441170028126
2021-08-17,2297.597796130308
2021-08-18,2323.356072369807
2021-08-19,2309.992910558315
2021-08-20,2312.472615998814
2021-08-23,2321.439118633125
2021-08-24,2357.760103356893
2021-08-25,2393.076353790186
2021-08-26,2399.2189934469384
2021-08-27,2401.598358384301
2021-08-30,2439.3772137086717
2021-08-31,2455.7487550447113
2021-09-01,2412.7464819197185
2021-09-02,2409.222666517196
2021-09-03,2419.0539878632685
2021-09-06,2415.667223642735
2021-09-07,2415.0455249962247
2021-09-08,2415.1516841867956
2021-09-09,2401.871666440585
2021-09-10,2402.320636069284
2021-09-13,2402.8387360804013
2021-09-14,2388.084978550876
2021-09-15,2389.5098633814937
2021-09-16,2401.905099630928
2021-09-17,2394.7123692634223
2021-09-20,2359.189190635078
2021-09-21,2365.466193586181
2021-09-22,2372.1133142953317
2021-09-23,2384.432232897045
2021-09-24,2386.771886447852
2021-09-27,2374.7785334281098
2021-09-28,2375.9795831665533
2021-09-29,2391.45280795276
2021-09-30,2406.9912532755843
2021-10-01,2390.381375374719
2021-10-04,2403.616929392516
2021-10-05,2418.857737785383
2021-10-06,2442.1742100794145
2021-10-07,2451.782073136294
2021-10-08,2457.8767331348363
2021-10-11,2468.7296760772506
2021-10-12,2508.272068401936
2021-10-13,2522.7813871404223
2021-10-14,2546.639198934563
2021-10-15,2539.87330351949
2021-10-18,2536.1172507515853
2021-10-19,2525.6977897685306
2021-10-20,2531.731125041312
2021-10-21,2517.0589318431716
2021-10-22,2519.9531179030555
2021-10-25,2522.261309149521
2021-10-26,2523.6193025071198
2021-10-27,2504.5790205385033
2021-10-28,2473.055966780004
2021-10-29,2500.2714145497107
2021-11-01,2462.23029037266
2021-11-02,2474.1847471129217
2021-11-03,2469.648023159319
2021-11-04,2482.241559411177
2021-11-05,2493.8894950736303
2021-11-08,2513.842039285722
2021-11-09,2522.388152318864
2021-11-10,2529.9428101280264
2021-11-11,2528.046984703267
2021-11-12,2548.2397124753033
2021-11-15,2549.0321429318847
2021-11-16,2573.396777896817
2021-11-17,2578.908226286199
2021-11-18,2567.1758960724687
2021-11-19,2568.088511114261
2021-11-22,2583.596715383333
2021-11-23,2571.757729445151
2021-11-24,2581.8800947000964
2021-11-25,2560.8921553599107
2021-11-26,2488.6723812861956
2021-11-29,2492.879470782283
2021-11-30,2478.6529192604553
2021-12-01,2446.6048677215135
2021-12-02,2457.541959671613
2021-12-03,2459.9590163563557
2021-12-06,2451.110228876467
2021-12-07,2491.1661405639825
2021-12-08,2484.0925271016677
2021-12-09,2493.248989593035
2021-12-10,2476.0054808329382
2021-12-13,2487.9069614853142
2021-12-14,2484.121850045772
2021-12-15,2479.9940071469005
2021-12-16,2491.9046639627236
2021-12-17,2514.7696357873565
2021-12-20,2472.2877252335597
2021-12-21,2479.784557984883
2021-12-22,2460.8630746229705
2021-12-23,2498.661851601854
2021-12-24,2494.7387402207073
2021-12-27,2509.2752082524016
2021-12-28,2525.0239804276416
2021-12-29,2525.076565546167
2021-12-30,2531.0143099902725
2021-12-31,2532.2507284809794
2022-01-03,2536.936342504929
2022-01-04,2534.238109476379
2022-01-05,2540.627116608121
2022-01-06,2511.68020721818
2022-01-07,2505.526881445421
2022-01-10,2524.4544402467504
2022-01-11,2544.250144860055
2022-01-12,2538.414040319512
2022-01-13,2542.1885657301586
2022-01-14,2541.6028972409495
2022-01-17,2534.554326141395
2022-01-18,2537.9375166909435
2022-01-19,2523.766230342868
2022-01-20,2534.856797769224
2022-01-21,2548.6910586497006
2022-01-24,2541.07847526527
2022-01-25,2539.740119227184
2022-01-26,2547.787471168166
2022-01-27,2571.3502563472507
2022-01-28,2568.461117021626
2022-01-31,2560.779668690789
2022-02-01,2557.5062620792337
2022-02-02,2562.4530050723233
2022-02-03,2536.9688327165723
2022-02-04,2540.641123397032
2022-02-07,2540.0465274068843
2022-02-08,2548.7263714882592
2022-02-09,2597.0713945702933
2022-02-10,2596.240706032322
2022-02-11,2606.6390508212507
2022-02-14,2629.5283461869058
2022-02-15,2644.7082992790515
2022-02-16,2661.278248057355
2022-02-17,2667.267864453013
2022-02-18,2678.2589562910307
2022-02-21,2661.921717457623
2022-02-22,2642.758653895703
2022-02-23,2666.408092089901
2022-02-24,2665.4908333567796
2022-02-25,2657.4235535801213
2022-02-28,2673.8783878891604
2022-03-01,2700.031365668582
2022-03-02,2710.493779718595
2022-03-03,2737.164237306072
2022-03-04,2744.653000493615
2022-03-07,2690.6248105865975
2022-03-08,2654.2341247949603
2022-03-09,2640.459922590953
2022-03-10,2670.161971327809
2022-03-11,2679.37479731544
2022-03-14,2665.880539587539
2022-03-15,2665.00640320286
2022-03-16,2690.160220610723
2022-03-17,2685.240306917796
2022-03-18,2683.706612258243
2022-03-21,2669.5853053022242
2022-03-22,2676.8693703180274
2022-03-23,2678.6958665711304
2022-03-24,2687.677288126465
2022-03-25,2702.779977706366
2022-03-28,2700.946540041162
2022-03-29,2666.7186225500636
2022-03-30,2675.783393172392
2022-03-31,2689.2062090234404
2022-04-01,2712.5554639453467
2022-04-04,2725.080100164109
2022-04-05,2739.408718567128
2022-04-06,2739.180340576176
2022-04-07,2709.570961981666
2022-04-08,2734.5708301698414
2022-04-11,2712.1859811006975
2022-04-12,2708.0699678509295
2022-04-13,2718.2668368002855
2022-04-14,2729.455966676316
2022-04-15,2727.267213738573
2022-04-18,2707.5434637624094
2022-04-19,2701.032005021527
2022-04-20,2693.5222525475224
2022-04-21,2706.913854240113
2022-04-22,2707.2413098000825
2022-04-25,2696.0657492135842
2022-04-26,2717.1941894709034
2022-04-27,2752.6864054814278
2022-04-28,2752.315875308815
2022-04-29,2741.542171449639
2022-05-02,2747.744812457285
2022-05-03,2733.2264040366267
2022-05-04,2735.69741043922
2022-05-05,2745.188935154196
2022-05-06,2689.943545001484
2022-05-09,2643.2001597150006
2022-05-10,2658.183573805862
2022-05-11,2658.7042430190436
2022-05-12,2634.9584961374235
2022-05-13,2636.680081206393
2022-05-16,2643.0736249473553
2022-05-17,2650.3025117322827
2022-05-18,2676.3179212534005
2022-05-19,2629.313554261844
2022-05-20,2667.349743129725
2022-05-23,2644.2303387595207
2022-05-24,2610.5240351213783
2022-05-25,2621.6762536515566
2022-05-26,2621.08602016448
2022-05-27,2648.487088670841
2022-05-30,2647.779801025836
2022-05-31,2693.3236368965527
2022-06-01,2689.730973489466
2022-06-02,2654.6500883884423
2022-06-03,2653.7231046224715
2022-06-06,2651.981315152753
2022-06-07,2623.4869014977808
2022-06-08,2622.91383215008
2022-06-09,2633.4465898557632
2022-06-10,2620.835174956512
2022-06-13,2603.8319908994295
2022-06-14,2613.5719001279413
2022-06-15,2580.3446077439953
2022-06-16,2563.616518757717
2022-06-17,2549.4835096925344
2022-06-20,2529.4465501219715
2022-06-21,2547.756063692337
2022-06-22,2491.840124678065
2022-06-23,2510.686843451014
2022-06-24,2521.683314012521
2022-06-27,2514.43157203413
2022-06-28,2559.592711560182
2022-06-29,2552.125325587423
2022-06-30,2530.1838052211037
2022-07-01,2542.265796423503
2022-07-04,2510.692749016492
2022-07-05,2562.208124793748
2022-07-06,2568.500188558008
2022-07-07,2575.1849748218137
2022-07-08,2582.408830396172
2022-07-11,2601.5700479568823
2022-07-12,2595.520546986373
2022-07-13,2560.9809525884775
2022-07-14,2584.370857862449
2022-07-15,2556.88486918587
2022-07-18,2547.4564494313863
2022-07-19,2535.6062947695273
2022-07-20,2557.240963480491
2022-07-21,2559.1089517633545
2022-07-22,2571.3492120390847
2022-07-25,2579.3015052480523
2022-07-26,2591.8683795121133
2022-07-27,2603.031620607153
2022-07-28,2611.3859005230483
2022-07-29,2601.0008255277958
2022-08-01,2620.1248242800416
2022-08-02,2645.085298654627
2022-08-03,2663.2231390072366
2022-08-04,2663.889100732023
2022-08-05,2694.215152650523
2022-08-08,2685.460966975351
2022-08-09,2702.970292641332
2022-08-10,2660.5879388899093
2022-08-11,2704.1017445290904
2022-08-12,2728.988853802979
2022-08-15,2719.5015974300336
2022-08-16,2731.540664919115
2022-08-17,2737.4715474514974
2022-08-18,2741.6963904637596
2022-08-19,2751.0065672115397
2022-08-22,2736.778282995327
2022-08-23,2736.750472291446
2022-08-24,2738.6119636948815
2022-08-25,2771.7539574032976
2022-08-26,2750.0496718567415
2022-08-29,2734.256788104206
2022-08-30,2758.9857716675906
2022-08-31,2745.643537802125
2022-09-01,2743.3646421642356
2022-09-02,2726.1080746975217
2022-09-05,2755.181609621892
2022-09-06,2756.7283392103286
2022-09-07,2741.3448503230734
2022-09-08,2757.023826340193
2022-09-09,2747.8702932174774
2022-09-12,2732.6232420255687
2022-09-13,2772.0535809099147
2022-09-14,2735.9698175962926
2022-09-15,2734.424015042343
2022-09-16,2682.7635151040918
2022-09-19,2686.842619436005
2022-09-20,2694.0021903312804
2022-09-21,2701.2461014838873
2022-09-22,2706.0542474067065
2022-09-23,2707.2472529792317
2022-09-26,2695.729907392622
2022-09-27,2682.7858589337006
2022-09-28,2651.76124073091
2022-09-29,2615.8650616974082
2022-09-30,2618.785138034701
2022-10-03,2578.3592652636316
2022-10-04,2588.7516763825784
2022-10-05,2626.672115132253
2022-10-06,2626.8803417278505
2022-10-07,2613.150770043418
2022-10-10,2617.2526318149567
2022-10-11,2580.5692492146886
2022-10-12,2586.414620308674
2022-10-13,2574.150747932012
2022-10-14,2559.8847736053767
2022-10-17,2553.118777527531
2022-10-18,2569.7237198254616
2022-10-19,2591.7717418137786
2022-10-20,2608.8970680169423
2022-10-21,2617.939705674769
2022-10-24,2611.4082538954367
2022-10-25,2595.449494302532
2022-10-26,2592.1063087598527
2022-10-27,2623.395223717816
2022-10-28,2630.687104222541
2022-10-31,2646.6356837869757
2022-11-01,2657.212245333608
2022-11-02,2662.5603500675793
2022-11-03,2654.6123151748106
2022-11-04,2640.7603863958484
2022-11-07,2635.5866909580263
2022-11-08,2627.4028507103903
2022-11-09,2659.674281610432
2022-11-10,2612.3968946653076
2022-11-11,2658.3279891958878
2022-11-14,2644.302795466379
2022-11-15,2653.673805623329
2022-11-16,2615.0752737365037
2022-11-17,2625.6233465413416
2022-11-18,2622.827975711349
2022-11-21,2635.8680031762674
2022-11-22,2627.5022011669057
2022-11-23,2609.137876560911
2022-11-24,2664.920036269385
2022-11-25,2654.6720046030255
2022-11-28,2658.2600288933554
2022-11-29,2677.3099480506307
2022-11-30,2744.1910854634966
2022-12-01,2698.895966489046
2022-12-02,2693.4894698461753
2022-12-05,2665.634942593979
2022-12-06,2641.5498341434177
2022-12-07,2621.834270164958
2022-12-08,2624.412262786212
2022-12-09,2631.997906608114
2022-12-12,2639.356664709934
2022-12-13,2608.8370515574316
2022-12-14,2635.7742498569555
2022-12-15,2594.0128836183235
2022-12-16,2608.998108513501
2022-12-19,2623.176561353645
2022-12-20,2596.354902773257
2022-12-21,2613.265417700994
2022-12-22,2623.3772140096444
2022-12-23,2619.5865580460495
2022-12-26,2623.778288838745
2022-12-27,2630.333946181755
2022-12-28,2633.845728029277
2022-12-29,2645.6308845263525
2022-12-30,2640.696085984612
2023-01-02,2641.6862455590367
2023-01-03,2673.0228441402255
2023-01-04,2663.9580852648796
2023-01-05,2695.2239284352277
2023-01-06,2673.298258261784
2023-01-09,2695.102716679499
2023-01-10,2684.176729676283
2023-01-11,2673.798809380631
2023-01-12,2674.139541783218
2023-01-13,2692.5695803703793
2023-01-16,2711.3901401994685
2023-01-17,2720.5604628553624
2023-01-18,2729.581916301564
2023-01-19,2736.6119498767007
2023-01-20,2731.2058743195803
2023-01-23,2726.671580418712
2023-01-24,2723.2133010660177
2023-01-25,2710.61738286167
2023-01-26,2741.0319750499684
2023-01-27,2751.925807622173
2023-01-30,2750.7796278548253
2023-01-31,2692.9737568848795
2023-02-01,2709.4423736272515
2023-02-02,2707.863954821924
2023-02-03,2738.5886486443533
2023-02-06,2725.1118783414718
2023-02-07,2716.272923431875
2023-02-08,2714.0065014618845
2023-02-09,2695.3209669513953
2023-02-10,2704.6413831547575
2023-02-13,2678.510085574939
2023-02-14,2690.443463359226
2023-02-15,2676.1712309332806
2023-02-16,2672.699324642622
2023-02-17,2651.8338683049005
2023-02-20,2654.4896520109223
2023-02-21,2654.9226455375015
2023-02-22,2649.972882986926
2023-02-23,2653.3436218646257
2023-02-24,2647.205884068112
2023-02-27,2603.319384294974
2023-02-28,2581.3257533958326
2023-03-01,2575.5000426165334
2023-03-02,2589.8641159799436
2023-03-03,2584.383898731132
2023-03-06,2560.213717522017
2023-03-07,2594.1780934952003
2023-03-08,2576.3243819884974
2023-03-09,2571.8576186970367
2023-03-10,2519.8314644131096
2023-03-13,2526.8313345649053
2023-03-14,2466.8957073130587
2023-03-15,2543.049554086157
2023-03-16,2513.9696227301056
2023-03-17,2540.878126240017
2023-03-20,2514.956353783617
2023-03-21,2535.0748206507033
2023-03-22,2538.852977553577
2023-03-23,2539.3418926676836
2023-03-24,2581.8639159382496
2023-03-27,2559.5861065040185
2023-03-28,2574.018422023553
2023-03-29,2601.4458729368584
2023-03-30,2568.679600565257
2023-03-31,2574.0365122278704
2023-04-03,2575.4543306020114
2023-04-04,2563.381310296731
2023-04-05,2581.456863381619
2023-04-06,2581.3739750528566
2023-04-07,2582.965028497946
2023-04-10,2600.743890181332
2023-04-11,2590.4491059712664
2023-04-12,2574.944684789272
2023-04-13,2565.2751705699816
2023-04-14,2585.3632300429836
2023-04-17,2600.4826432350046
2023-04-18,2581.6048643859854
2023-04-19,2565.3374230379545
2023-04-20,2557.4522587722404
2023-04-21,2555.928405726972
2023-04-24,2546.138033481133
2023-04-25,2554.4788640410648
2023-04-26,2547.5062277680818
2023-04-27,2569.395525011816
2023-04-28,2557.7996992120457
2023-05-01,2571.6596402077303
2023-05-02,2572.967622329066
2023-05-03,2558.0421438024377
2023-05-04,2575.9873001446613
2023-05-05,2582.586947626928
2023-05-08,2597.2625032956753
2023-05-09,2605.9470678141424
2023-05-10,2606.2760168690274
2023-05-11,2609.8316469288247
2023-05-12,2591.8716098596815
2023-05-15,2569.0698423307194
2023-05-16,2564.0251472698797
2023-05-17,2552.368033880309
2023-05-18,2556.7019139511767
2023-05-19,2550.8285188439245
2023-05-22,2548.9850767473527
2023-05-23,2551.199451321878
2023-05-24,2550.7330377240114
2023-05-25,2535.473603739127
2023-05-26,2542.686677693426
2023-05-29,2549.129334506897
2023-05-30,2529.2307342809786
2023-05-31,2516.396455625193
2023-06-01,2492.7342253436923
2023-06-02,2515.571119133324
2023-06-05,2524.8793947648905
2023-06-06,2522.989929488765
2023-06-07,2526.2855486698936
2023-06-08,2521.471749599993
2023-06-09,2524.2014273989635
2023-06-12,2531.734701535912
2023-06-13,2530.365661078257
2023-06-14,2508.077255530306
2023-06-15,2494.04002958286
2023-06-16,2499.678636481421
2023-06-19,2484.42485748159
2023-06-20,2480.2940953456
2023-06-21,2465.433484765998
2023-06-22,2444.2784449606115
2023-06-23,2441.8688866376838
2023-06-26,2437.8678244189337
2023-06-27,2423.332102631075
2023-06-28,2422.8784249575265
2023-06-29,2428.853118616731
2023-06-30,2431.7637777401
2023-07-03,2450.446019242403
2023-07-04,2466.1829592935483
2023-07-05,2470.359368965198
2023-07-06,2448.398391451484
2023-07-07,2407.1749379339503
2023-07-10,2409.5849865178434
2023-07-11,2426.108073741031
2023-07-12,2409.8131144393074
2023-07-13,2413.892138051506
2023-07-14,2440.2431706186794
2023-07-17,2438.5996159108217
2023-07-18,2448.339166695402
2023-07-19,2460.9210144200865
2023-07-20,2463.104545077112
2023-07-21,2464.057596550463
2023-07-24,2471.0399725570624
2023-07-25,2490.2749136302286
2023-07-26,2501.4508283142773
2023-07-27,2529.550818737472
2023-07-28,2506.1253075353534
2023-07-31,2521.321323191983
2023-08-01,2528.3686237711195
2023-08-02,2521.374311655555
2023-08-03,2497.71309894329
2023-08-04,2463.4148195990983
2023-08-07,2474.533518101628
2023-08-08,2465.3436451463494
2023-08-09,2483.7578518020227
2023-08-10,2472.050690074746
2023-08-11,2477.1502955554224
2023-08-14,2478.1056093005946
2023-08-15,2446.0977829633366
2023-08-16,2456.89459060571
2023-08-17,2452.373606543469
2023-08-18,2446.6499017383835
2023-08-21,2445.240721149782
2023-08-22,2477.4693418504053
2023-08-23,2470.425242234752
2023-08-24,2482.3921313097185
2023-08-25,2497.8424402840756
2023-08-28,2479.239425831636
2023-08-29,2494.1828033410907
2023-08-30,2480.136554228087
2023-08-31,2484.3897255333563
2023-09-01,2504.088596512126
2023-09-04,2498.1815257220937
2023-09-05,2503.116992674157
2023-09-06,2501.7615542364147
2023-09-07,2491.4905553001163
2023-09-08,2477.150514221752
2023-09-11,2477.7240882757837
2023-09-12,2479.0747417599696
2023-09-13,2462.9236811475066
2023-09-14,2489.131110697852
2023-09-15,2484.7748410806503
2023-09-18,2472.9963941546594
2023-09-19,2463.3166131209655
2023-09-20,2448.110410147924
2023-09-21,2464.4583256002775
2023-09-22,2478.202661789187
2023-09-25,2473.272500843847
2023-09-26,2454.3336140769115
2023-09-27,2459.71133794466
2023-09-28,2434.211498037607
2023-09-29,2418.842373908513
2023-10-02,2429.6314509885196
2023-10-03,2419.964588157082
2023-10-04,2411.7528124962387
2023-10-05,2396.4258162310975
2023-10-06,2391.7118070336032
2023-10-09,2375.549635213249
2023-10-10,2378.4309197442994
2023-10-11,2398.4306079851153
2023-10-12,2427.282980180538
2023-10-13,2437.271103707605
2023-10-16,2402.2402331590515
2023-10-17,2399.479420520549
2023-10-18,2406.9172494986874
2023-10-19,2363.3199045971633
2023-10-20,2351.228513133547
2023-10-23,2323.9777290538027
2023-10-24,2339.02049885582
2023-10-25,2358.1380943121576
2023-10-26,2323.24836711076
2023-10-27,2327.4133625799595
2023-10-30,2335.0240092489316
2023-10-31,2338.536142006329
2023-11-01,2321.1592505522412
2023-11-02,2347.1049500673726
2023-11-03,2356.049653182906
2023-11-06,2403.2005063473794
2023-11-07,2396.874817346177
2023-11-08,2384.9266045700965
2023-11-09,2375.8789931888614
2023-11-10,2351.121815367364
2023-11-13,2337.4898394476977
2023-11-14,2308.8898787498283
2023-11-15,2371.5283928260687
2023-11-16,2364.0156493304444
2023-11-17,2370.4170620528125
2023-11-20,2356.8888509404583
2023-11-21,2355.9660817440567
2023-11-22,2357.286182943844
2023-11-23,2345.3968676224054
2023-11-24,2329.409248899491
2023-11-27,2333.9709712528156
2023-11-28,2340.866094640611
2023-11-29,2332.116314762461
2023-11-30,2337.8239891406365
2023-12-01,2360.508949791518
2023-12-04,2377.520114217088
2023-12-05,2375.00992080817
2023-12-06,2372.6164082825385
2023-12-07,2371.929401182312
2023-12-08,2371.406973607904
2023-12-11,2367.7693892215207
2023-12-12,2350.502767688851
2023-12-13,2325.6859176348025
2023-12-14,2358.0635159841036
2023-12-15,2401.2290626399704
2023-12-18,2389.473871347681
2023-12-19,2385.2603597843818
2023-12-20,2399.1514265060014
2023-12-21,2390.615909338154
2023-12-22,2402.365226772238
2023-12-25,2405.6718934606615
2023-12-26,2407.9569874729796
2023-12-27,2396.843700453559
2023-12-28,2414.1581180345524
2023-12-29,2424.1120733194043
2024-01-01,2424.112073318889
2024-01-02,2457.8621924432887
2024-01-03,2446.8084999485104
2024-01-04,2450.847041130958
2024-01-05,2434.6346301344042
2024-01-08,2419.243673395733
2024-01-09,2434.6765332915793
2024-01-10,2409.809398799402
2024-01-11,2412.667674545405
2024-01-12,2425.7267161337472
2024-01-15,2426.27773562794
2024-01-16,2422.2657038941547
2024-01-17,2398.2483520852966
2024-01-18,2381.4390750140788
2024-01-19,2380.547601717167
2024-01-22,2368.755651029917
2024-01-23,2371.355974710677
2024-01-24,2366.9958369353453
2024-01-25,2365.8751041620876
2024-01-26,2347.719763273701
2024-01-29,2382.374573098297
2024-01-30,2382.1963076141046
2024-01-31,2370.326798283013
2024-02-01,2389.7430439456407
2024-02-02,2426.670071399124
2024-02-05,2413.3902309491164
2024-02-06,2421.6645257902196
2024-02-07,2429.3785578901457
2024-02-08,2414.389774668719
2024-02-09,2404.974846437883
2024-02-12,2419.354234278181
2024-02-13,2441.0482819765407
2024-02-14,2423.1195039133404
2024-02-15,2427.249015153245
2024-02-16,2437.359029695622
2024-02-19,2430.730903592251
2024-02-20,2437.7480441040266
2024-02-21,2453.052367594347
2024-02-22,2458.0584735657862
2024-02-23,2434.5099760289813
2024-02-26,2424.4058761039587
2024-02-27,2428.8089573892994
2024-02-28,2421.1752248675034
2024-02-29,2420.9584665516445
2024-03-01,2405.8136559349464
2024-03-04,2396.920332881568
2024-03-05,2390.220781486217
2024-03-06,2405.3032853966497
2024-03-07,2419.047091480058
2024-03-08,2437.1960244180664
2024-03-11,2441.9054540546417
