Date,ISRAEL VALUE
2011-09-21,150.50573892299724
2011-09-22,144.4491583120907
2011-09-23,145.37284387863463
2011-09-26,145.75487364669243
2011-09-27,147.2544420201139
2011-09-28,146.7004820071402
2011-09-29,146.52724007342448
2011-09-30,145.41106506580698
2011-10-03,146.42892691268543
2011-10-04,140.34828520441744
2011-10-05,142.1045762768182
2011-10-06,146.41208279434306
2011-10-07,146.807737659346
2011-10-10,149.68923843426626
2011-10-11,151.4133487615727
2011-10-12,152.79313467354868
2011-10-13,152.21950857067867
2011-10-14,152.44844138367804
2011-10-17,159.57101336422667
2011-10-18,159.1916074189197
2011-10-19,159.7305419040162
2011-10-20,158.17198278704598
2011-10-21,159.63607488843485
2011-10-24,160.63003709593974
2011-10-25,160.34829780882438
2011-10-26,160.02414753546233
2011-10-27,168.53021367269636
2011-10-28,169.80599655328012
2011-10-31,165.04609363388113
2011-11-01,157.52392117366213
2011-11-02,155.24699642374011
2011-11-03,158.46926473353255
2011-11-04,158.83699303007498
2011-11-07,159.3189654720656
2011-11-08,162.0616146504932
2011-11-09,156.09927999589604
2011-11-10,156.89305706485717
2011-11-11,157.39690593533234
2011-11-14,157.3949486601607
2011-11-15,155.89737202273963
2011-11-16,155.49251580920293
2011-11-17,154.7995806312725
2011-11-18,154.89321570255964
2011-11-21,146.86982707859445
2011-11-22,144.4513361794339
2011-11-23,142.8471728627125
2011-11-24,139.35025613503694
2011-11-25,139.3668038630382
2011-11-28,145.4150926720767
2011-11-29,142.53903468767783
2011-11-30,149.4308616160725
2011-12-01,151.12389623759162
2011-12-02,150.92229018604735
2011-12-05,153.29081941025328
2011-12-06,150.5310164526389
2011-12-07,149.39689043663802
2011-12-08,149.385672488168
2011-12-09,149.31625074565875
2011-12-12,149.1250038408138
2011-12-13,152.06885826918472
2011-12-14,150.7189394411366
2011-12-15,154.68945699339858
2011-12-16,155.3292608947535
2011-12-19,157.50082569584848
2011-12-20,157.64513588978292
2011-12-21,154.53188669658428
2011-12-22,153.94725469348123
2011-12-23,153.96760059379096
2011-12-26,155.51485653182695
2011-12-27,155.47956389628592
2011-12-28,153.24879237234694
2011-12-29,148.62549181710472
2011-12-30,148.14934607672956
2012-01-02,153.65935247567387
2012-01-03,154.13792286659515
2012-01-04,155.71052988619638
2012-01-05,157.2727128825459
2012-01-06,157.12574811515404
2012-01-09,156.98179683667027
2012-01-10,160.1813148033463
2012-01-11,159.15035065049642
2012-01-12,159.20594899791138
2012-01-13,158.3853210863018
2012-01-16,158.11565721164075
2012-01-17,160.58407205420284
2012-01-18,161.49644206859728
2012-01-19,162.76378579257243
2012-01-20,163.20990291793905
2012-01-23,163.28009071917157
2012-01-24,162.3761996510517
2012-01-25,161.77257610131073
2012-01-26,164.0000585145533
2012-01-27,163.4634690644618
2012-01-30,159.5166802039136
2012-01-31,161.5704922367731
2012-02-01,163.6428286391292
2012-02-02,164.90972294955407
2012-02-03,165.36558181153703
2012-02-06,162.96221959799
2012-02-07,162.48600416797424
2012-02-08,162.23214372265682
2012-02-09,162.5101183887763
2012-02-10,161.80065786790382
2012-02-13,160.4756979903369
2012-02-14,158.59240679278247
2012-02-15,159.78045374059175
2012-02-16,160.07138713186887
2012-02-17,161.23132471978099
2012-02-20,160.5198883315214
2012-02-21,160.0185976483366
2012-02-22,158.82164595348243
2012-02-23,157.21762384559926
2012-02-24,156.33150899732155
2012-02-27,154.39308397949668
2012-02-28,153.47925854159797
2012-02-29,156.25111309773945
2012-03-01,157.44414278255545
2012-03-02,156.37368462692248
2012-03-05,157.62943742604278
2012-03-06,155.110803000252
2012-03-07,155.34723943905317
2012-03-08,156.88806023412502
2012-03-09,156.3394281945098
2012-03-12,154.5086324593985
2012-03-13,155.07136002547492
2012-03-14,155.89840075834869
2012-03-15,155.95650631141737
2012-03-16,157.07515973979602
2012-03-19,156.95493637274646
2012-03-20,155.65844412455687
2012-03-21,155.18401631869125
2012-03-22,155.8873170308752
2012-03-23,156.6625119832712
2012-03-26,160.36572246123106
2012-03-27,160.11259520591466
2012-03-28,159.44689557868386
2012-03-29,157.43608764021613
2012-03-30,158.60794201423715
2012-04-02,161.99916355153326
2012-04-03,162.77005989846913
2012-04-04,160.59349263223845
2012-04-05,160.84251192145726
2012-04-06,160.84251192145726
2012-04-09,159.48184622069
2012-04-10,159.16302143978916
2012-04-11,157.29710252630252
2012-04-12,157.83261955737296
2012-04-13,157.9507119709639
2012-04-16,157.3477926429704
2012-04-17,160.57760046907546
2012-04-18,162.0655594494
2012-04-19,160.09684884030045
2012-04-20,160.25246273009637
2012-04-23,159.00249744863964
2012-04-24,161.58507234496645
2012-04-25,161.36781293567918
2012-04-26,161.28407696026116
2012-04-27,161.5549222601638
2012-04-30,160.77207078553823
2012-05-01,162.0372053051252
2012-05-02,162.61977782182643
2012-05-03,162.5646048735871
2012-05-04,162.47223862081802
2012-05-07,157.20434351147685
2012-05-08,157.41591556408954
2012-05-09,152.9687114233573
2012-05-10,151.9843185917663
2012-05-11,151.81508210679482
2012-05-14,147.4237476692181
2012-05-15,144.28202242673837
2012-05-16,144.44981129950241
2012-05-17,142.37867820657831
2012-05-18,142.84280455171728
2012-05-21,138.80485040494835
2012-05-22,136.95823772277117
2012-05-23,135.00371938444948
2012-05-24,136.06119888135996
2012-05-25,135.87259221883497
2012-05-28,135.09622156623527
2012-05-29,135.08436793608342
2012-05-30,132.4227506502131
2012-05-31,138.09813492410072
2012-06-01,137.9301968439959
2012-06-04,136.5881182078232
2012-06-05,136.29402032993315
2012-06-06,137.85953305038456
2012-06-07,140.126114931097
2012-06-08,139.7649232595601
2012-06-11,138.04411867523794
2012-06-12,137.45084047003763
2012-06-13,135.94962254071814
2012-06-14,134.3920611677151
2012-06-15,135.12472816785063
2012-06-18,133.3938448397189
2012-06-19,134.84525424656866
2012-06-20,133.31800372286872
2012-06-21,131.16720750030538
2012-06-22,130.6800342142515
2012-06-25,136.52991943210893
2012-06-26,134.03387981739067
2012-06-27,133.65857167415263
2012-06-28,130.59116750942843
2012-06-29,131.76433720590308
2012-07-02,134.5612978497867
2012-07-03,134.55813324937395
2012-07-04,135.4885769147804
2012-07-05,135.17042943551388
2012-07-06,134.99012205965505
2012-07-09,133.2750708604873
2012-07-10,133.43292622222324
2012-07-11,134.58684747699678
2012-07-12,133.80444504978723
2012-07-13,134.41917978073326
2012-07-16,135.5762686554126
2012-07-17,136.23053862788953
2012-07-18,136.95364999249546
2012-07-19,135.87919258077656
2012-07-20,135.8707207812516
2012-07-23,132.52031174155607
2012-07-24,131.27407240914815
2012-07-25,131.44974193531084
2012-07-26,131.62587790431158
2012-07-27,132.67498128705213
2012-07-30,134.40574145196047
2012-07-31,134.70944078599754
2012-08-01,135.2713760190794
2012-08-02,132.91378450598532
2012-08-03,133.79157225195226
2012-08-06,130.41649889247253
2012-08-07,134.5528077692524
2012-08-08,134.036400497392
2012-08-09,133.8909898374472
2012-08-10,133.68995231516877
2012-08-13,131.86198412911497
2012-08-14,133.39403779635956
2012-08-15,132.5303053963608
2012-08-16,134.77286760402657
2012-08-17,134.4326752583706
2012-08-20,134.0740554996709
2012-08-21,136.27739487756432
2012-08-22,136.12732622930804
2012-08-23,135.8217332560169
2012-08-24,135.2075751806968
2012-08-27,135.38388577227906
2012-08-28,134.08908956604216
2012-08-29,134.63758681450275
2012-08-30,133.63698067237428
2012-08-31,134.45767690506213
2012-09-03,133.55631080881835
2012-09-04,132.6888042660657
2012-09-05,132.5890897118734
2012-09-06,132.77985049595512
2012-09-07,134.35258432837622
2012-09-10,138.71887480065075
2012-09-11,139.19428174706647
2012-09-12,139.68586973541986
2012-09-13,138.22131167226738
2012-09-14,140.4927081290626
2012-09-17,140.38809031304896
2012-09-18,140.2908274815323
2012-09-19,139.00705396733375
2012-09-20,138.11668665392216
2012-09-21,138.24237602526836
2012-09-24,140.63968174421467
2012-09-25,141.2009369108046
2012-09-26,140.11866095083423
2012-09-27,143.67758693483887
2012-09-28,143.4596716551391
2012-10-01,143.90168422074194
2012-10-02,148.64139283721906
2012-10-03,149.5473847444448
2012-10-04,147.76620791078884
2012-10-05,148.52341171264152
2012-10-08,147.51234359958124
2012-10-09,145.70896897362772
2012-10-10,145.68624820000528
2012-10-11,146.68255143255283
2012-10-12,147.3272552413116
2012-10-15,148.4157806171918
2012-10-16,149.1810365291284
2012-10-17,151.21564386515993
2012-10-18,152.55179251962505
2012-10-19,151.90795426916984
2012-10-22,151.88233665345865
2012-10-23,148.88900671560904
2012-10-24,149.64447360924123
2012-10-25,150.72880439868064
2012-10-26,150.3397766418122
2012-10-29,147.27115566219908
2012-10-30,149.92495756921272
2012-10-31,149.1384191851099
2012-11-01,149.91203331796126
2012-11-02,149.17682133291214
2012-11-05,152.32611737676635
2012-11-06,151.2474290256512
2012-11-07,149.43061841364567
2012-11-08,149.03775943899632
2012-11-09,148.85659908909287
2012-11-12,146.3347709219506
2012-11-13,146.82063056803761
2012-11-14,143.97411487262607
2012-11-15,143.19882140937113
2012-11-16,142.58370774683294
2012-11-19,145.65242327537086
2012-11-20,146.07872863484621
2012-11-21,148.14323852259488
2012-11-22,148.5672731449131
2012-11-23,149.25921604989648
2012-11-26,150.89144056383128
2012-11-27,150.57242061359915
2012-11-28,151.81086653198477
2012-11-29,152.55427622112012
2012-11-30,152.94055544904222
2012-12-03,151.5604557259875
2012-12-04,152.68739480369322
2012-12-05,154.71225331514825
2012-12-06,153.52909378557965
2012-12-07,153.26862028225665
2012-12-10,156.64346324781474
2012-12-11,158.8599131265646
2012-12-12,156.59861520467766
2012-12-13,151.87539791271146
2012-12-14,151.72728537389307
2012-12-17,148.33767675348437
2012-12-18,150.64484797376616
2012-12-19,151.4138403439836
2012-12-20,149.84871378117978
2012-12-21,150.0087658119207
2012-12-24,147.01210333907866
2012-12-25,145.54635978992764
2012-12-26,146.04416431211158
2012-12-27,145.44230310891473
2012-12-28,145.16398374609793
2012-12-31,145.64058378674943
2013-01-01,148.46815666534704
2013-01-02,149.4350553493034
2013-01-03,146.51028838374032
2013-01-04,145.64709391358588
2013-01-07,147.5868296062278
2013-01-08,147.4400852426042
2013-01-09,147.97173009116145
2013-01-10,150.7673945418255
2013-01-11,151.73207983184614
2013-01-14,150.1838619956936
2013-01-15,149.85746735513612
2013-01-16,149.03251783724536
2013-01-17,148.1387694610911
2013-01-18,147.81893545211662
2013-01-21,146.08453733455167
2013-01-22,146.035686165031
2013-01-23,147.2893706331352
2013-01-24,149.08988874075237
2013-01-25,148.96346655125808
2013-01-28,147.31581260326172
2013-01-29,146.17938198905122
2013-01-30,145.07813508438952
2013-01-31,145.28267837153606
2013-02-01,146.9614354003821
2013-02-04,147.72201166450014
2013-02-05,149.84006140709056
2013-02-06,149.13830198629148
2013-02-07,149.17106119012186
2013-02-08,149.7419927761101
2013-02-11,151.59840166375076
2013-02-12,152.3735348044267
2013-02-13,153.79980120267467
2013-02-14,152.43829702300667
2013-02-15,152.06674802552337
2013-02-18,150.94221941601663
2013-02-19,152.83613917362467
2013-02-20,156.0653283368194
2013-02-21,152.4717379813386
2013-02-22,151.4257955995983
2013-02-25,151.49758077107973
2013-02-26,150.39185629813295
2013-02-27,150.59341295407827
2013-02-28,150.73355167683374
2013-03-01,149.78372823692004
2013-03-04,149.0420065793044
2013-03-05,150.98418791211736
2013-03-06,152.3092210954255
2013-03-07,155.5018037574505
2013-03-08,156.44554408411176
2013-03-11,157.23267042012614
2013-03-12,157.85239439212782
2013-03-13,157.26985811869815
2013-03-14,158.7360283312509
2013-03-15,159.36173783534312
2013-03-18,158.31095414191782
2013-03-19,157.72378107260596
2013-03-20,157.7450333980965
2013-03-21,157.4532896530535
2013-03-22,158.10493955678407
2013-03-25,159.63209915665075
2013-03-26,159.77296330856694
2013-03-27,157.96972541342456
2013-03-28,156.8463549954509
2013-03-29,156.8463549954509
2013-04-01,156.68467994563426
2013-04-02,158.48117536652734
2013-04-03,157.96951347880506
2013-04-04,156.75490238551123
2013-04-05,156.9386333108114
2013-04-08,156.19514272661976
2013-04-09,154.82810644459695
2013-04-10,154.89412929995984
2013-04-11,156.44558347850227
2013-04-12,156.53189233084544
2013-04-15,156.24594915966924
2013-04-16,156.5630005590656
2013-04-17,154.07789855723348
2013-04-18,153.2647902083807
2013-04-19,153.2394631157922
2013-04-22,151.0396157074267
2013-04-23,151.840387718687
2013-04-24,152.2022384417509
2013-04-25,154.39626767009958
2013-04-26,154.71808299908608
2013-04-29,154.95025992654087
2013-04-30,156.47067044950236
2013-05-01,154.15520842257726
2013-05-02,153.98810450587382
2013-05-03,154.5272664106767
2013-05-06,154.9080345604444
2013-05-07,155.75392274623863
2013-05-08,155.80469095304116
2013-05-09,155.1107285461878
2013-05-10,153.95846501991437
2013-05-13,154.5524259858273
2013-05-14,152.76072890861474
2013-05-15,151.94980185522357
2013-05-16,156.7034038475509
2013-05-17,155.34626658205812
2013-05-20,157.37288926601616
2013-05-21,157.66862144259977
2013-05-22,156.66990194141403
2013-05-23,153.85917851336572
2013-05-24,153.9942885728546
2013-05-27,154.65773584198584
2013-05-28,156.71470411429763
2013-05-29,155.30325861813398
2013-05-30,154.8582919714509
2013-05-31,154.1978931090532
2013-06-03,154.69246111910593
2013-06-04,155.41230491760209
2013-06-05,154.67102600497833
2013-06-06,155.84712379324313
2013-06-07,155.94420464278213
2013-06-10,159.14847995885003
2013-06-11,159.27329984599274
2013-06-12,158.9828884834193
2013-06-13,156.41571701919744
2013-06-14,157.12965668206252
2013-06-17,158.3054143380462
2013-06-18,158.6188128981489
2013-06-19,158.88420203521267
2013-06-20,155.03317993975153
2013-06-21,154.87597994913023
2013-06-24,154.38257575936998
2013-06-25,154.9355349575789
2013-06-26,154.19028252484748
2013-06-27,154.9134561561668
2013-06-28,154.2815210884071
2013-07-01,154.99185674350855
2013-07-02,156.55682119514864
2013-07-03,154.77464287706042
2013-07-04,155.58156993587966
2013-07-05,154.53048658500944
2013-07-08,156.29218475927544
2013-07-09,156.4167394528257
2013-07-10,155.96705627793796
2013-07-11,157.91748810886045
2013-07-12,158.27960867779882
2013-07-15,160.0298648004807
2013-07-16,160.71475112445214
2013-07-17,159.37140115023544
2013-07-18,161.36247215471556
2013-07-19,161.9613245476992
2013-07-22,162.20632336642956
2013-07-23,164.67936693438654
2013-07-24,165.31796444207916
2013-07-25,163.97074724690637
2013-07-26,164.24095572350237
2013-07-29,161.14114701578185
2013-07-30,157.6327518593478
2013-07-31,158.8404750366213
2013-08-01,157.7115513975958
2013-08-02,157.50377152918315
2013-08-05,155.77321445122726
2013-08-06,155.3763023657012
2013-08-07,156.72146260233453
2013-08-08,157.80973124973903
2013-08-09,157.77623785081795
2013-08-12,159.5446352754611
2013-08-13,159.78655461927292
2013-08-14,160.11773152171872
2013-08-15,159.6851145472977
2013-08-16,160.02122769253364
2013-08-19,161.99798951351787
2013-08-20,160.73043390256112
2013-08-21,157.16130218819652
2013-08-22,154.91646094268427
2013-08-23,154.96826019679946
2013-08-26,155.0194199265547
2013-08-27,152.9101148566432
2013-08-28,153.52585883577683
2013-08-29,155.166284018946
2013-08-30,155.50730410518452
2013-09-02,154.28368088275695
2013-09-03,154.069537991464
2013-09-04,153.86653667871104
2013-09-05,153.43483011579946
2013-09-06,153.71885180873286
2013-09-09,154.27972027887128
2013-09-10,155.6403519794503
2013-09-11,157.14467417651355
2013-09-12,156.51235327237518
2013-09-13,156.3998417491263
2013-09-16,158.27803966559358
2013-09-17,157.32374583969133
2013-09-18,157.62642418334022
2013-09-19,159.71410161393447
2013-09-20,158.5550238220724
2013-09-23,158.2298258154793
2013-09-24,159.15163501496565
2013-09-25,158.4243429920201
2013-09-26,158.25300366944037
2013-09-27,158.3642207467669
2013-09-30,159.08303754494187
2013-10-01,159.72879436066265
2013-10-02,158.80116750087592
2013-10-03,159.17587154667734
2013-10-04,159.2521471041955
2013-10-07,161.7140238520304
2013-10-08,163.8654088008553
2013-10-09,163.85674677993197
2013-10-10,166.61255878735983
2013-10-11,167.054221497305
2013-10-14,169.2854425570342
2013-10-15,167.01351954544597
2013-10-16,166.7511963613869
2013-10-17,167.64844315178811
2013-10-18,167.61042870930592
2013-10-21,169.07443046969004
2013-10-22,168.86411881156621
2013-10-23,166.60600400659837
2013-10-24,166.3600974766098
2013-10-25,166.25867277518495
2013-10-28,168.717613218796
2013-10-29,169.45092816796125
2013-10-30,161.03630271363204
2013-10-31,158.43305121598092
2013-11-01,157.7003739744645
2013-11-04,156.26416243225097
2013-11-05,157.15205793911574
2013-11-06,157.72894292306907
2013-11-07,158.9268219388627
2013-11-08,159.106451011413
2013-11-11,157.93169805087325
2013-11-12,159.09490451656796
2013-11-13,160.10364176444912
2013-11-14,161.61251443202326
2013-11-15,161.54134578682476
2013-11-18,162.55342052037162
2013-11-19,164.01078167430134
2013-11-20,168.37934875806488
2013-11-21,166.88202270331115
2013-11-22,166.91480159547467
2013-11-25,168.4533390124499
2013-11-26,167.2939031817954
2013-11-27,168.64885717377044
2013-11-28,168.15491441684713
2013-11-29,168.29572768967833
2013-12-02,170.01966812726
2013-12-03,169.30605695682704
2013-12-04,168.74980855287706
2013-12-05,168.6151040021319
2013-12-06,169.3591960193361
2013-12-09,166.22732574694632
2013-12-10,170.91890059880953
2013-12-11,169.40681033573622
2013-12-12,165.9721941453614
2013-12-13,166.19269376045125
2013-12-16,165.79541909587076
2013-12-17,164.83364314118816
2013-12-18,165.30446992278567
2013-12-19,164.98652081930854
2013-12-20,164.83169861104108
2013-12-23,166.0144261705137
2013-12-24,164.50999958667128
2013-12-25,166.14956428154136
2013-12-26,166.3164334297453
2013-12-27,167.04809375105273
2013-12-30,166.38698812848278
2013-12-31,166.69526579907324
2014-01-01,167.74817103937218
2014-01-02,167.18511923870497
2014-01-03,166.44383280019915
2014-01-06,166.04537473476552
2014-01-07,167.13729231899953
2014-01-08,169.39253391343797
2014-01-09,169.9480974213559
2014-01-10,170.57969342704
2014-01-13,172.40778434536253
2014-01-14,171.0628169955125
2014-01-15,180.38164843981335
2014-01-16,179.7853168891178
2014-01-17,179.55632050701385
2014-01-20,180.05523765839467
2014-01-21,182.7718886496318
2014-01-22,181.61156259374917
2014-01-23,179.02603378946193
2014-01-24,178.4084463781271
2014-01-27,175.81656664297364
2014-01-28,179.16405088835222
2014-01-29,181.34109385470433
2014-01-30,179.98942760464297
2014-01-31,178.6115401276673
2014-02-03,178.18318531725006
2014-02-04,178.80239032676548
2014-02-05,179.19568530305008
2014-02-06,181.9594686952658
2014-02-07,181.85134337430938
2014-02-10,179.46885509025282
2014-02-11,177.53769616176834
2014-02-12,178.92181570216954
2014-02-13,178.8771270923446
2014-02-14,178.6250045452961
2014-02-17,180.08956885106105
2014-02-18,183.21899218468647
2014-02-19,186.49812724468015
2014-02-20,191.87190827648453
2014-02-21,192.3240033950191
2014-02-24,191.64042075160827
2014-02-25,193.45169911902877
2014-02-26,193.51778601022934
2014-02-27,192.77327776295633
2014-02-28,193.71565734459446
2014-03-03,196.58217593331892
2014-03-04,196.52545654205827
2014-03-05,198.9139486004257
2014-03-06,202.63348820559412
2014-03-07,202.41715560139852
2014-03-10,198.337687662958
2014-03-11,199.05910953439783
2014-03-12,195.81347441331886
2014-03-13,195.8138067886569
2014-03-14,195.9099533614176
2014-03-17,197.98542524064524
2014-03-18,198.96208095293602
2014-03-19,201.86377817433515
2014-03-20,200.9289799179577
2014-03-21,201.06758747502795
2014-03-24,196.99806262898716
2014-03-25,199.01204182607884
2014-03-26,200.84812242166697
2014-03-27,198.23578663347382
2014-03-28,198.16215619843854
2014-03-31,206.63387358932297
2014-04-01,210.08562251354257
2014-04-02,214.6961275391375
2014-04-03,212.53149530118847
2014-04-04,212.03706566366202
2014-04-07,212.23978497561714
2014-04-08,203.63722342243022
2014-04-09,207.271990371377
2014-04-10,210.07133946188853
2014-04-11,210.2078183513101
2014-04-14,203.62721480764642
2014-04-15,203.5391153492641
2014-04-16,203.6736257011433
2014-04-17,202.25283284404426
2014-04-18,202.25283284404426
2014-04-21,202.0639201535016
2014-04-22,208.51577022164307
2014-04-23,206.04745793196278
2014-04-24,202.68813830624347
2014-04-25,203.0588754710627
2014-04-28,200.0932362739037
2014-04-29,199.99026226330008
2014-04-30,202.42292553118293
2014-05-01,203.35348255517195
2014-05-02,203.39761244678706
2014-05-05,201.53905544186028
2014-05-06,202.1323761329588
2014-05-07,201.52343911507063
2014-05-08,206.82987638800864
2014-05-09,206.24932229672206
2014-05-12,202.66674981993492
2014-05-13,205.5190125554152
2014-05-14,205.6569573845435
2014-05-15,204.1153082055984
2014-05-16,203.83501109256676
2014-05-19,203.93034797038365
2014-05-20,202.1686335201978
2014-05-21,203.62130133687006
2014-05-22,205.73007612080744
2014-05-23,205.88368539021016
2014-05-26,208.22962206492988
2014-05-27,208.48433947198822
2014-05-28,208.35359261442593
2014-05-29,204.0865065284094
2014-05-30,204.0512482779294
2014-06-02,206.35349133824124
2014-06-03,206.04204794898558
2014-06-04,205.968033275536
2014-06-05,205.22259768907773
2014-06-06,205.78910127559948
2014-06-09,207.41424556794004
2014-06-10,208.13871818736754
2014-06-11,209.44576159363288
2014-06-12,207.94874218712246
2014-06-13,208.1896675944356
2014-06-16,207.8595792367338
2014-06-17,207.63105278003272
2014-06-18,209.2625945586849
2014-06-19,213.96196679680733
2014-06-20,213.52740020241367
2014-06-23,212.82076917761822
2014-06-24,210.792258396283
2014-06-25,210.0872116393618
2014-06-26,210.32316810369412
2014-06-27,210.22194501788994
2014-06-30,211.91984423399643
2014-07-01,212.79559316244618
2014-07-02,215.04492205596398
2014-07-03,215.86303395424798
2014-07-04,215.88514524280896
2014-07-07,214.78116223766065
2014-07-08,211.93154580088182
2014-07-09,213.7398666044552
2014-07-10,213.1987558279101
2014-07-11,213.41039220927559
2014-07-14,217.57314346290897
2014-07-15,218.01853213448794
2014-07-16,217.63428298551406
2014-07-17,215.20884306457484
2014-07-18,214.1012496953495
2014-07-21,216.5883143520768
2014-07-22,218.06891452647866
2014-07-23,217.45350886350658
2014-07-24,217.789391167142
2014-07-25,216.9462328229595
2014-07-28,215.90308155067936
2014-07-29,216.55051928630468
2014-07-30,217.38073005580705
2014-07-31,215.29620905689657
2014-08-01,215.4785462469746
2014-08-04,215.3885283093571
2014-08-05,215.1839479203676
2014-08-06,211.54859995500595
2014-08-07,211.13741647274094
2014-08-08,211.02488122432925
2014-08-11,207.16270328584372
2014-08-12,208.40457593728019
2014-08-13,207.43265155139528
2014-08-14,208.38726305772775
2014-08-15,207.4344273366686
2014-08-18,208.3877732520852
2014-08-19,209.41932680109272
2014-08-20,210.4878271408015
2014-08-21,214.23562615320947
2014-08-22,213.3752056106287
2014-08-25,210.7259941322251
2014-08-26,208.67933165715056
2014-08-27,211.25505395557718
2014-08-28,210.5124961228243
2014-08-29,210.24997493468774
2014-09-01,210.11732149939044
2014-09-02,211.3688778189572
2014-09-03,210.338077385846
2014-09-04,211.1842115653769
2014-09-05,210.5806439361077
2014-09-08,210.0095919100134
2014-09-09,208.78352853931378
2014-09-10,207.28011339410924
2014-09-11,207.60074712887777
2014-09-12,207.58358980601142
2014-09-15,208.3360968598357
2014-09-16,208.56460049398748
2014-09-17,209.00841804781444
2014-09-18,210.63999325814532
2014-09-19,210.24735291983518
2014-09-22,210.35989659957914
2014-09-23,209.46462667303626
2014-09-24,208.92521073613295
2014-09-25,208.87113738194913
2014-09-26,208.27251455198535
2014-09-29,215.1021591032386
2014-09-30,214.35173983516768
2014-10-01,213.70733449105688
2014-10-02,215.08561810074747
2014-10-03,213.71546032753855
2014-10-06,215.19459876730664
2014-10-07,213.7437568651606
2014-10-08,212.98015049737612
2014-10-09,214.47514222163346
2014-10-10,212.65455828114327
2014-10-13,208.18741460698612
2014-10-14,201.67520250694602
2014-10-15,203.85407810996819
2014-10-16,204.00541744041357
2014-10-17,202.77374858889166
2014-10-20,207.14125524398267
2014-10-21,207.36709668525188
2014-10-22,211.60661979232637
2014-10-23,211.38329575206598
2014-10-24,211.0143114220042
2014-10-27,211.70405096193082
2014-10-28,214.41903086167883
2014-10-29,213.84953424499332
2014-10-30,214.48874143409247
2014-10-31,213.0663572951162
2014-11-03,217.95774103760834
2014-11-04,220.18351649842796
2014-11-05,221.21167069749794
2014-11-06,222.12420386581897
2014-11-07,221.3949714171459
2014-11-10,221.9607159839831
2014-11-11,220.88231334217542
2014-11-12,221.93096666612806
2014-11-13,221.89049461552435
2014-11-14,220.9101156981381
2014-11-17,220.2122793431842
2014-11-18,219.10940864699919
2014-11-19,219.09556217267738
2014-11-20,218.6076827141639
2014-11-21,217.96943281329203
2014-11-24,216.15915681253418
2014-11-25,216.49368397588407
2014-11-26,218.55567523155185
2014-11-27,218.44110829108743
2014-11-28,218.40748127318554
2014-12-01,217.9779013394283
2014-12-02,216.35853904677649
2014-12-03,218.25246441020636
2014-12-04,220.45836289026673
2014-12-05,219.08811063473328
2014-12-08,219.47036568670467
2014-12-09,218.3529745150967
2014-12-10,217.83432590285557
2014-12-11,219.18538069743227
2014-12-12,220.15561215295983
2014-12-15,214.1665867295085
2014-12-16,216.0924816057777
2014-12-17,213.27755150048768
2014-12-18,215.0308587087301
2014-12-19,216.42206698504737
2014-12-22,217.49228153639945
2014-12-23,216.94822858576043
2014-12-24,215.53907453526966
2014-12-25,214.5516665274601
2014-12-26,214.9625276276659
2014-12-29,215.6490536905757
2014-12-30,213.94658155146166
2014-12-31,215.64213685927137
2015-01-01,215.99703614970926
2015-01-02,213.54411450904718
2015-01-05,210.0242369008738
2015-01-06,208.9636674642662
2015-01-07,211.96002210598667
2015-01-08,216.72999406664502
2015-01-09,217.48326378662048
2015-01-12,214.74096652247738
2015-01-13,216.56354608330207
2015-01-14,216.28275941037464
2015-01-15,215.92061801029027
2015-01-16,215.6760655159798
2015-01-19,216.76634393795246
2015-01-20,218.2448023278506
2015-01-21,216.07805968365494
2015-01-22,215.586422779971
2015-01-23,212.3215903771583
2015-01-26,216.07549698018687
2015-01-27,216.02211280449913
2015-01-28,215.88091349888526
2015-01-29,211.73497671025464
2015-01-30,211.79699869810895
2015-02-02,210.19821501495895
2015-02-03,213.07195880957866
2015-02-04,212.71073540024122
2015-02-05,215.57374015105108
2015-02-06,214.13047576482026
2015-02-09,211.81078798277082
2015-02-10,211.45682382518623
2015-02-11,212.3478697996883
2015-02-12,211.537863762077
2015-02-13,211.3858052244905
2015-02-16,214.41207617541
2015-02-17,215.27619966500242
2015-02-18,215.6001622645111
2015-02-19,215.1250049429499
2015-02-20,214.2526882368073
2015-02-23,214.50464897585738
2015-02-24,212.44103788323537
2015-02-25,211.44368665710567
2015-02-26,212.54462564972042
2015-02-27,210.7990051035201
2015-03-02,214.15489406990946
2015-03-03,213.06356881798513
2015-03-04,212.28344914162943
2015-03-05,212.25421229203127
2015-03-06,210.54076282060439
2015-03-09,214.29891494701494
2015-03-10,211.10841119791579
2015-03-11,217.24650532861568
2015-03-12,221.98037198212256
2015-03-13,220.090008126154
2015-03-16,222.71739446872368
2015-03-17,222.87587063136715
2015-03-18,223.69032422931218
2015-03-19,227.17423866476332
2015-03-20,225.74652625910673
2015-03-23,233.34015201086623
2015-03-24,233.98124494264624
2015-03-25,232.9482410450278
2015-03-26,232.179037632902
2015-03-27,231.76895669845928
2015-03-30,233.10549301772505
2015-03-31,233.51594391040376
2015-04-01,232.53198915852806
2015-04-02,236.54363686607843
2015-04-03,236.54363686607843
2015-04-06,238.9501373429998
2015-04-07,242.4782154239207
2015-04-08,239.85325437662198
2015-04-09,238.75142279805047
2015-04-10,236.4770297004506
2015-04-13,243.77315426741478
2015-04-14,241.69114149341533
2015-04-15,242.90584584347766
2015-04-16,245.36143983667506
2015-04-17,246.5175081529389
2015-04-20,239.3183226570699
